timestamp,scrip_code,company_name,quarter,filename,status,note
2026-03-26T21:17:47.610134,543573,Syrma SGS Technology Limited,June 2025,543573_ICGIG_543573_27102025174117_ICGIG.html,downloaded,
2026-03-26T21:17:49.597984,543573,Syrma SGS Technology Limited,March 2025,543573_ICGIG_543573_2272025223033_ICGIG.html,downloaded,
2026-03-26T21:17:51.621289,543573,Syrma SGS Technology Limited,December 2024,543573_ICGIG_543573_284202521641_ICGIG.html,downloaded,
2026-03-26T21:17:53.678901,543573,Syrma SGS Technology Limited,September 2024,543573_ICGIG_543573_1322025142014_ICGIG.html,downloaded,
2026-03-26T21:17:55.328338,543573,Syrma SGS Technology Limited,June 2024,543573_543573_18102024184850_CG.xml,downloaded,
2026-03-26T21:17:57.324021,543573,Syrma SGS Technology Limited,March 2024,543573_543573_1872024112628_CG.xml,downloaded,
2026-03-26T21:17:59.393702,543573,Syrma SGS Technology Limited,December 2023,543573_543573_1942024184813_CG.xml,downloaded,
2026-03-26T21:18:01.092526,543573,Syrma SGS Technology Limited,September 2023,543573_543573_1612024172833_CG.xml,downloaded,
2026-03-26T21:18:03.107511,543573,Syrma SGS Technology Limited,June 2023,543573_543573_12102023105457_CG.xml,downloaded,
2026-03-26T21:18:04.836853,543573,Syrma SGS Technology Limited,March 2023,543573_543573_1872023182326_CG.xml,downloaded,
2026-03-26T21:18:06.505685,543573,Syrma SGS Technology Limited,December 2022,543573_543573_1942023201639_CG.xml,downloaded,
2026-03-26T21:18:08.254221,543573,Syrma SGS Technology Limited,September 2022,543573_543573_1712023133621_CG.xml,downloaded,
2026-03-26T21:18:11.354113,543524,Rainbow Children's Medicare Li,December 2025,,failed,
2026-03-26T21:18:13.347543,543524,Rainbow Children's Medicare Li,September 2025,543524_ICGIG_543524_270120260727_ICGIG.html,downloaded,
2026-03-26T21:18:15.051471,543524,Rainbow Children's Medicare Li,June 2025,543524_ICGIG_543524_29102025163952_ICGIG.html,downloaded,
2026-03-26T21:18:16.724860,543524,Rainbow Children's Medicare Li,March 2025,543524_ICGIG_543524_2972025183530_ICGIG.html,downloaded,
2026-03-26T21:18:18.411713,543524,Rainbow Children's Medicare Li,December 2024,543524_ICGIG_543524_252025191240_ICGIG.html,downloaded,
2026-03-26T21:18:20.217125,543524,Rainbow Children's Medicare Li,September 2024,543524_ICGIG_543524_2512025104846_ICGIG.html,downloaded,
2026-03-26T21:18:21.909089,543524,Rainbow Children's Medicare Li,June 2024,543524_543524_17102024183248_CG.xml,downloaded,
2026-03-26T21:18:24.195131,543524,Rainbow Children's Medicare Li,March 2024,543524_543524_1972024132457_CG.xml,downloaded,
2026-03-26T21:18:25.869288,543524,Rainbow Children's Medicare Li,December 2023,543524_543524_2042024193634_CG.xml,downloaded,
2026-03-26T21:18:27.514216,543524,Rainbow Children's Medicare Li,September 2023,543524_543524_181202417402_CG.xml,downloaded,
2026-03-26T21:18:29.642802,543524,Rainbow Children's Medicare Li,June 2023,543524_543524_19102023191246_CG.xml,downloaded,
2026-03-26T21:18:31.324509,543524,Rainbow Children's Medicare Li,March 2023,543524_543524_1972023192233_CG.xml,downloaded,
2026-03-26T21:18:32.990736,543524,Rainbow Children's Medicare Li,December 2022,543524_543524_204202319923_CG.xml,downloaded,
2026-03-26T21:18:35.104443,543524,Rainbow Children's Medicare Li,September 2022,543524_543524_1912023172257_CG.xml,downloaded,
2026-03-26T21:18:37.019568,543524,Rainbow Children's Medicare Li,June 2022,543524_543524_1810202218442_CG.xml,downloaded,
2026-03-26T21:18:40.153281,538835,INTELLECT DESIGN ARENA LIMITED,December 2025,,failed,
2026-03-26T21:18:41.852275,538835,INTELLECT DESIGN ARENA LIMITED,September 2025,538835_ICGIG_538835_1912026151620_ICGIG.html,downloaded,
2026-03-26T21:18:43.482421,538835,INTELLECT DESIGN ARENA LIMITED,June 2025,538835_ICGIG_538835_16102025164011_ICGIG.html,downloaded,
2026-03-26T21:18:45.316083,538835,INTELLECT DESIGN ARENA LIMITED,March 2025,538835_ICGIG_538835_217202517525_ICGIG.html,downloaded,
2026-03-26T21:18:47.005505,538835,INTELLECT DESIGN ARENA LIMITED,December 2024,538835_ICGIG_538835_190520251243_ICGIG.html,downloaded,
2026-03-26T21:18:48.666009,538835,INTELLECT DESIGN ARENA LIMITED,September 2024,538835_ICGIG_538835_52202513622_ICGIG.html,downloaded,
2026-03-26T21:18:50.717902,538835,INTELLECT DESIGN ARENA LIMITED,June 2024,,failed,
2026-03-26T21:18:52.985233,538835,INTELLECT DESIGN ARENA LIMITED,March 2024,,failed,
2026-03-26T21:18:54.802481,538835,INTELLECT DESIGN ARENA LIMITED,December 2023,538835_538835_1542024151355_CG.xml,downloaded,
2026-03-26T21:18:56.328420,538835,INTELLECT DESIGN ARENA LIMITED,September 2023,,failed,
2026-03-26T21:18:58.133804,538835,INTELLECT DESIGN ARENA LIMITED,June 2023,538835_538835_17102023125656_CG.xml,downloaded,
2026-03-26T21:19:00.111106,538835,INTELLECT DESIGN ARENA LIMITED,March 2023,,failed,
2026-03-26T21:19:02.045203,538835,INTELLECT DESIGN ARENA LIMITED,December 2022,538835_538835_742023163220_CG.xml,downloaded,
2026-03-26T21:19:04.574474,538835,INTELLECT DESIGN ARENA LIMITED,September 2022,538835_538835_1212023144312_CG.xml,downloaded,
2026-03-26T21:19:05.830464,538835,INTELLECT DESIGN ARENA LIMITED,June 2022,538835_538835_191020221469_CG.xml,downloaded,
2026-03-26T21:19:07.551171,538835,INTELLECT DESIGN ARENA LIMITED,March 2022,538835_538835_127202216114_CG.xml,downloaded,
2026-03-26T21:19:09.287727,538835,INTELLECT DESIGN ARENA LIMITED,December 2021,538835_538835_1342022164336_CG.xml,downloaded,
2026-03-26T21:19:10.970713,538835,INTELLECT DESIGN ARENA LIMITED,September 2021,538835_538835_11120221513_CG.xml,downloaded,
2026-03-26T21:19:12.808304,538835,INTELLECT DESIGN ARENA LIMITED,June 2021,538835_538835_11102021162029_CG.xml,downloaded,
2026-03-26T21:19:14.662004,538835,INTELLECT DESIGN ARENA LIMITED,March 2021,538835_538835_1772021185545_CG.xml,downloaded,
2026-03-26T21:19:17.707818,541557,Fine Organic Industries Limite,December 2025,,failed,
2026-03-26T21:19:19.867497,541557,Fine Organic Industries Limite,September 2025,541557_ICGIG_541557_2812026155747_ICGIG.html,downloaded,
2026-03-26T21:19:21.899799,541557,Fine Organic Industries Limite,June 2025,541557_ICGIG_541557_1710202519359_ICGIG.html,downloaded,
2026-03-26T21:19:23.617833,541557,Fine Organic Industries Limite,March 2025,541557_ICGIG_541557_17102025173350_ICGIG.html,downloaded,
2026-03-26T21:19:25.810771,541557,Fine Organic Industries Limite,December 2024,541557_ICGIG_541557_294202520111_ICGIG.html,downloaded,
2026-03-26T21:19:27.594176,541557,Fine Organic Industries Limite,September 2024,541557_ICGIG_541557_142202513847_ICGIG.html,downloaded,
2026-03-26T21:19:29.418096,541557,Fine Organic Industries Limite,June 2024,541557_541557_19102024121045_CG.xml,downloaded,
2026-03-26T21:19:31.480930,541557,Fine Organic Industries Limite,March 2024,541557_541557_197202413731_CG.xml,downloaded,
2026-03-26T21:19:33.322135,541557,Fine Organic Industries Limite,December 2023,541557_541557_1942024182939_CG.xml,downloaded,
2026-03-26T21:19:34.661590,541557,Fine Organic Industries Limite,September 2023,541557_541557_151202415156_CG.xml,downloaded,
2026-03-26T21:19:36.668314,541557,Fine Organic Industries Limite,June 2023,541557_541557_2010202315599_CG.xml,downloaded,
2026-03-26T21:19:38.557640,541557,Fine Organic Industries Limite,March 2023,541557_541557_2072023124742_CG.xml,downloaded,
2026-03-26T21:19:40.267143,541557,Fine Organic Industries Limite,December 2022,541557_541557_2042023174418_CG.xml,downloaded,
2026-03-26T21:19:42.014420,541557,Fine Organic Industries Limite,September 2022,541557_541557_2012023114941_CG.xml,downloaded,
2026-03-26T21:19:43.583875,541557,Fine Organic Industries Limite,June 2022,541557_541557_14102022173242_CG.xml,downloaded,
2026-03-26T21:19:45.691139,541557,Fine Organic Industries Limite,March 2022,541557_541557_197202215432_CG.xml,downloaded,
2026-03-26T21:19:47.219209,541557,Fine Organic Industries Limite,December 2021,541557_541557_2042022145457_CG.xml,downloaded,
2026-03-26T21:19:48.996801,541557,Fine Organic Industries Limite,September 2021,541557_541557_1312022153456_CG.xml,downloaded,
2026-03-26T21:19:51.239689,541557,Fine Organic Industries Limite,June 2021,541557_541557_19102021162143_CG.xml,downloaded,
2026-03-26T21:19:52.959278,541557,Fine Organic Industries Limite,March 2021,541557_541557_1272021145311_CG.xml,downloaded,
2026-03-26T21:20:02.627396,500043,BATA INDIA LTD.,December 2025,,failed,
2026-03-26T21:20:04.578649,500043,BATA INDIA LTD.,September 2025,500043_ICGIG_500043_2912026202642_ICGIG.html,downloaded,
2026-03-26T21:20:07.122689,500043,BATA INDIA LTD.,June 2025,500043_ICGIG_500043_28102025151140_ICGIG.html,downloaded,
2026-03-26T21:20:08.385320,500043,BATA INDIA LTD.,March 2025,500043_ICGIG_500043_68202519852_ICGIG.html,downloaded,
2026-03-26T21:20:10.081727,500043,BATA INDIA LTD.,December 2024,500043_ICGIG_500043_2942025171048_ICGIG.html,downloaded,
2026-03-26T21:20:12.519197,500043,BATA INDIA LTD.,September 2024,500043_ICGIG_500043_622025192944_ICGIG.html,downloaded,
2026-03-26T21:20:13.847383,500043,BATA INDIA LTD.,June 2024,500043_500043_1810202416041_CG.xml,downloaded,
2026-03-26T21:20:16.497562,500043,BATA INDIA LTD.,March 2024,500043_500043_197202415250_CG.xml,downloaded,
2026-03-26T21:20:18.252060,500043,BATA INDIA LTD.,December 2023,500043_500043_1942024122446_CG.xml,downloaded,
2026-03-26T21:20:19.910163,500043,BATA INDIA LTD.,September 2023,500043_500043_151202418272_CG.xml,downloaded,
2026-03-26T21:20:21.883383,500043,BATA INDIA LTD.,June 2023,500043_500043_1610202319235_CG.xml,downloaded,
2026-03-26T21:20:23.755176,500043,BATA INDIA LTD.,March 2023,500043_500043_207202322520_CG.xml,downloaded,
2026-03-26T21:20:25.793085,500043,BATA INDIA LTD.,December 2022,500043_500043_1942023192535_CG.xml,downloaded,
2026-03-26T21:20:27.587238,500043,BATA INDIA LTD.,September 2022,500043_500043_131202317211_CG.xml,downloaded,
2026-03-26T21:20:29.322647,500043,BATA INDIA LTD.,June 2022,500043_500043_1810202219810_CG.xml,downloaded,
2026-03-26T21:20:31.048164,500043,BATA INDIA LTD.,March 2022,500043_500043_2072022133036_CG.xml,downloaded,
2026-03-26T21:20:32.805953,500043,BATA INDIA LTD.,December 2021,500043_500043_184202215361_CG.xml,downloaded,
2026-03-26T21:20:34.330073,500043,BATA INDIA LTD.,September 2021,500043_500043_1812022121949_CG.xml,downloaded,
2026-03-26T21:20:36.479659,500043,BATA INDIA LTD.,June 2021,500043_500043_1910202112159_CG.xml,downloaded,
2026-03-26T21:20:38.181844,500043,BATA INDIA LTD.,March 2021,500043_500043_2072021225016_CG.xml,downloaded,
2026-03-26T21:20:47.015819,543334,Nuvoco Vistas Corporation Limi,December 2025,,failed,
2026-03-26T21:20:48.908458,543334,Nuvoco Vistas Corporation Limi,September 2025,543334_ICGIG_543334_1512026181014_ICGIG.html,downloaded,
2026-03-26T21:20:50.999571,543334,Nuvoco Vistas Corporation Limi,June 2025,543334_ICGIG_543334_15102025172220_ICGIG.html,downloaded,
2026-03-26T21:20:52.835941,543334,Nuvoco Vistas Corporation Limi,March 2025,543334_ICGIG_543334_177202520922_ICGIG.html,downloaded,
2026-03-26T21:20:54.696349,543334,Nuvoco Vistas Corporation Limi,December 2024,543334_ICGIG_543334_150520250333_ICGIG.html,downloaded,
2026-03-26T21:20:56.495560,543334,Nuvoco Vistas Corporation Limi,September 2024,543334_ICGIG_543334_142202517328_ICGIG.html,downloaded,
2026-03-26T21:20:58.341627,543334,Nuvoco Vistas Corporation Limi,June 2024,543334_543334_16102024171752_CG.xml,downloaded,
2026-03-26T21:20:59.888425,543334,Nuvoco Vistas Corporation Limi,March 2024,543334_543334_1872024132954_CG.xml,downloaded,
2026-03-26T21:21:01.502945,543334,Nuvoco Vistas Corporation Limi,December 2023,543334_543334_184202413155_CG.xml,downloaded,
2026-03-26T21:21:04.020311,543334,Nuvoco Vistas Corporation Limi,September 2023,543334_543334_1912024114749_CG.xml,downloaded,
2026-03-26T21:21:05.400363,543334,Nuvoco Vistas Corporation Limi,June 2023,543334_543334_2010202317828_CG.xml,downloaded,
2026-03-26T21:21:07.371494,543334,Nuvoco Vistas Corporation Limi,March 2023,543334_543334_2072023115136_CG.xml,downloaded,
2026-03-26T21:21:09.096081,543334,Nuvoco Vistas Corporation Limi,December 2022,543334_543334_1742023122752_CG.xml,downloaded,
2026-03-26T21:21:10.878878,543334,Nuvoco Vistas Corporation Limi,September 2022,543334_543334_1612023182242_CG.xml,downloaded,
2026-03-26T21:21:12.813932,543334,Nuvoco Vistas Corporation Limi,June 2022,543334_543334_17102022122636_CG.xml,downloaded,
2026-03-26T21:21:14.820285,543334,Nuvoco Vistas Corporation Limi,March 2022,543334_543334_1472022183834_CG.xml,downloaded,
2026-03-26T21:21:16.533342,543334,Nuvoco Vistas Corporation Limi,December 2021,543334_543334_1942022184928_CG.xml,downloaded,
2026-03-26T21:21:18.445881,543334,Nuvoco Vistas Corporation Limi,September 2021,543334_543334_2012022172756_CG.xml,downloaded,
2026-03-26T21:21:28.219810,503310,Swan Corp Limited,September 2025,,failed,
2026-03-26T21:21:30.350309,503310,Swan Corp Limited,September 2025,503310_ICGIG_503310_311020251210_ICGIG.html,downloaded,
2026-03-26T21:21:32.343311,503310,Swan Corp Limited,December 2025,503310_ICGIG_503310_422026135422_ICGIG.html,downloaded,
2026-03-26T21:21:33.853121,503310,Swan Corp Limited,June 2025,503310_ICGIG_503310_422026135422_ICGIG.html,downloaded,
2026-03-26T21:21:36.028471,503310,Swan Corp Limited,March 2025,503310_ICGIG_503310_290720251050_ICGIG.html,downloaded,
2026-03-26T21:21:38.353323,503310,Swan Corp Limited,December 2024,503310_ICGIG_503310_150520250319_ICGIG.html,downloaded,
2026-03-26T21:21:40.242133,503310,Swan Corp Limited,September 2024,503310_ICGIG_503310_142202512250_ICGIG.html,downloaded,
2026-03-26T21:21:48.493643,533293,KIRLOSKAR OIL ENGINES LTD.,December 2025,,failed,
2026-03-26T21:21:50.476882,533293,KIRLOSKAR OIL ENGINES LTD.,September 2025,533293_ICGIG_533293_291202616018_ICGIG.html,downloaded,
2026-03-26T21:21:53.027316,533293,KIRLOSKAR OIL ENGINES LTD.,June 2025,533293_ICGIG_533293_29102025173422_ICGIG.html,downloaded,
2026-03-26T21:21:55.018529,533293,KIRLOSKAR OIL ENGINES LTD.,March 2025,533293_ICGIG_533293_2972025155930_ICGIG.html,downloaded,
2026-03-26T21:21:57.041278,533293,KIRLOSKAR OIL ENGINES LTD.,December 2024,533293_ICGIG_533293_3042025114851_ICGIG.html,downloaded,
2026-03-26T21:21:59.019676,533293,KIRLOSKAR OIL ENGINES LTD.,September 2024,533293_ICGIG_533293_1422025215852_ICGIG.html,downloaded,
2026-03-26T21:22:00.696027,533293,KIRLOSKAR OIL ENGINES LTD.,June 2024,533293_533293_1810202417141_CG.xml,downloaded,
2026-03-26T21:22:02.506134,533293,KIRLOSKAR OIL ENGINES LTD.,March 2024,533293_533293_1572024153448_CG.xml,downloaded,
2026-03-26T21:22:04.444749,533293,KIRLOSKAR OIL ENGINES LTD.,December 2023,533293_533293_164202417722_CG.xml,downloaded,
2026-03-26T21:22:06.147430,533293,KIRLOSKAR OIL ENGINES LTD.,September 2023,533293_533293_1212024132046_CG.xml,downloaded,
2026-03-26T21:22:08.056534,533293,KIRLOSKAR OIL ENGINES LTD.,June 2023,533293_533293_16102023165959_CG.xml,downloaded,
2026-03-26T21:22:10.055771,533293,KIRLOSKAR OIL ENGINES LTD.,March 2023,533293_533293_2072023125040_CG.xml,downloaded,
2026-03-26T21:22:12.200942,533293,KIRLOSKAR OIL ENGINES LTD.,December 2022,533293_533293_20420231733_CG.xml,downloaded,
2026-03-26T21:22:14.241095,533293,KIRLOSKAR OIL ENGINES LTD.,September 2022,533293_533293_1312023171521_CG.xml,downloaded,
2026-03-26T21:22:16.235662,533293,KIRLOSKAR OIL ENGINES LTD.,June 2022,533293_533293_1410202212529_CG.xml,downloaded,
2026-03-26T21:22:18.344648,533293,KIRLOSKAR OIL ENGINES LTD.,March 2022,533293_533293_1572022145222_CG.xml,downloaded,
2026-03-26T21:22:20.826292,533293,KIRLOSKAR OIL ENGINES LTD.,December 2021,533293_533293_1942022172631_CG.xml,downloaded,
2026-03-26T21:22:22.856166,533293,KIRLOSKAR OIL ENGINES LTD.,September 2021,533293_533293_1412022181012_CG.xml,downloaded,
2026-03-26T21:22:25.014579,533293,KIRLOSKAR OIL ENGINES LTD.,June 2021,533293_533293_1910202116758_CG.xml,downloaded,
2026-03-26T21:22:26.920253,533293,KIRLOSKAR OIL ENGINES LTD.,March 2021,533293_533293_1472021161338_CG.xml,downloaded,
2026-03-26T21:22:28.766369,533293,KIRLOSKAR OIL ENGINES LTD.,December 2020,533293_533293_1442021182217_CG.xml,downloaded,
2026-03-26T21:22:30.360457,533293,KIRLOSKAR OIL ENGINES LTD.,September 2020,533293_533293_111202118526_CG.xml,downloaded,
2026-03-26T21:22:32.386669,533293,KIRLOSKAR OIL ENGINES LTD.,June 2020,533293_533293_9102020152353_CG.xml,downloaded,
2026-03-26T21:22:34.527596,533293,KIRLOSKAR OIL ENGINES LTD.,March 2020,533293_533293_1472020191825_CG.xml,downloaded,
2026-03-26T21:23:28.246433,524208,AARTI INDUSTRIES LTD.,December 2025,,failed,
2026-03-26T21:23:28.248433,524208,AARTI INDUSTRIES LTD.,September 2025,,failed,
2026-03-26T21:23:28.249063,524208,AARTI INDUSTRIES LTD.,June 2025,,failed,
2026-03-26T21:23:28.249827,524208,AARTI INDUSTRIES LTD.,March 2025,,failed,
2026-03-26T21:23:28.250590,524208,AARTI INDUSTRIES LTD.,December 2024,,failed,
2026-03-26T21:23:28.251203,524208,AARTI INDUSTRIES LTD.,December 2024,,failed,
2026-03-26T21:23:28.251887,524208,AARTI INDUSTRIES LTD.,December 2024,,failed,
2026-03-26T21:23:28.252494,524208,AARTI INDUSTRIES LTD.,September 2024,,failed,
2026-03-26T21:23:28.252981,524208,AARTI INDUSTRIES LTD.,June 2024,,failed,
2026-03-26T21:23:28.253625,524208,AARTI INDUSTRIES LTD.,March 2024,,failed,
2026-03-26T21:23:28.254164,524208,AARTI INDUSTRIES LTD.,December 2023,,failed,
2026-03-26T21:23:28.254690,524208,AARTI INDUSTRIES LTD.,September 2023,,failed,
2026-03-26T21:23:28.255142,524208,AARTI INDUSTRIES LTD.,June 2023,,failed,
2026-03-26T21:23:28.255651,524208,AARTI INDUSTRIES LTD.,March 2023,,failed,
2026-03-26T21:23:28.256498,524208,AARTI INDUSTRIES LTD.,December 2022,,failed,
2026-03-26T21:23:28.257014,524208,AARTI INDUSTRIES LTD.,September 2022,,failed,
2026-03-26T21:23:28.257403,524208,AARTI INDUSTRIES LTD.,June 2022,,failed,
2026-03-26T21:23:28.257804,524208,AARTI INDUSTRIES LTD.,March 2022,,failed,
2026-03-26T21:23:28.258211,524208,AARTI INDUSTRIES LTD.,December 2021,,failed,
2026-03-26T21:23:28.258939,524208,AARTI INDUSTRIES LTD.,September 2021,,failed,
2026-03-26T21:23:28.259651,524208,AARTI INDUSTRIES LTD.,June 2021,,failed,
2026-03-26T21:23:28.260176,524208,AARTI INDUSTRIES LTD.,March 2021,,failed,
2026-03-26T21:23:28.260871,524208,AARTI INDUSTRIES LTD.,December 2020,,failed,
2026-03-26T21:23:28.261734,524208,AARTI INDUSTRIES LTD.,September 2020,,failed,
2026-03-26T21:23:28.262550,524208,AARTI INDUSTRIES LTD.,June 2020,,failed,
2026-03-26T21:33:49.659674,500325,RELIANCE INDUSTRIES LTD.,December 2025,,failed,
2026-03-26T21:33:58.302672,500180,HDFC BANK LTD.,December 2025,500180_128.html,downloaded,
2026-03-26T21:34:00.694132,532454,BHARTI AIRTEL LTD.,December 2025,532454_128.html,downloaded,
2026-03-26T21:34:02.395884,532454,BHARTI AIRTEL LTD.,June 2024,532454_532454_14102024155757_CG.html,downloaded,
2026-03-26T21:34:03.353902,532454,BHARTI AIRTEL LTD.,March 2024,532454_532454_1072024155625_CG.html,downloaded,
2026-03-26T21:34:04.088311,532454,BHARTI AIRTEL LTD.,June 2021,532454_532454_20102021232640_CG.html,downloaded,
2026-03-26T21:34:06.107987,532540,TATA CONSULTANCY SERVICES LTD.,December 2025,532540_128.html,downloaded,
2026-03-26T21:34:06.762675,532540,TATA CONSULTANCY SERVICES LTD.,March 2024,532540_532540_2172024134921_CG.html,downloaded,
2026-03-26T21:34:14.799759,532174,ICICI BANK LTD.,December 2025,532174_128.html,downloaded,
2026-03-26T21:34:17.304150,500112,STATE BANK OF INDIA,December 2025,500112_128.html,downloaded,
2026-03-26T21:34:24.926162,500209,INFOSYS LTD.,December 2025,500209_128.html,downloaded,
2026-03-26T21:34:32.990911,500034,BAJAJ FINANCE LIMITED,December 2025,500034_128.html,downloaded,
